1991,5,11,715
1991,5,12,709
1991,5,13,697
1991,5,14,681
1991,5,15,674
1991,5,16,671
1991,5,17,675
1991,5,18,689
1991,5,19,682
1991,5,20,657
1991,5,21,635
1991,5,22,621
1991,5,23,609
1991,5,24,600
1991,5,25,595
1991,5,26,590
1991,5,27,577
1991,5,28,568
1991,5,29,561
1991,5,30,556
1991,5,31,555
1991,6,1,556
1991,6,2,555
1991,6,3,545
1991,6,4,547
1991,6,5,568
1991,6,6,583
1991,6,7,593
1991,6,8,595
1991,6,9,594
1991,6,10,592
1991,6,11,585
1991,6,12,583
1991,6,13,579
1991,6,14,589
1991,6,15,603
1991,6,16,607
1991,6,17,612
1991,6,18,621
1991,6,19,639
1991,6,20,654
1991,6,21,655
1991,6,22,645
1991,6,23,629
1991,6,24,625
1991,6,25,629
1991,6,26,624
1991,6,27,615
1991,6,28,621
1991,6,29,632
1991,6,30,639
1991,7,1,649
1991,7,2,662
1991,7,3,667
1991,7,4,669
1991,7,5,672
1991,7,6,680
1991,7,7,685
1991,7,8,678
1991,7,9,663
1991,7,10,651
1991,7,11,643
1991,7,12,643
1991,7,13,660
1991,7,14,669
1991,7,15,670
1991,7,16,671
1991,7,17,671
1991,7,18,676
1991,7,19,681
1991,7,20,668
1991,7,21,654
1991,7,22,653
1991,7,23,655
1991,7,24,660
1991,7,25,665
1991,7,26,659
1991,7,27,664
1991,7,28,665
1991,7,29,653
1991,7,30,651
1991,7,31,653
1991,8,1,649
1991,8,2,648
1991,8,3,654
1991,8,4,664
1991,8,5,672
1991,8,6,682
1991,8,7,696
1991,8,8,714
1991,8,9,730
1991,8,10,753
1991,8,11,765
1991,8,12,753
1991,8,13,744
1991,8,14,740
1991,8,15,743
1991,8,16,748
1991,8,17,737
1991,8,18,718
1991,8,19,697
1991,8,20,686
1991,8,21,684
1991,8,22,688
1991,8,23,679
1991,8,24,684
1991,8,25,702
1991,8,26,697
1991,8,27,696
1991,8,28,704
1991,8,29,713
1991,8,30,707
1991,8,31,693
1991,9,1,685
1991,9,2,694
1991,9,3,714
1991,9,4,728
1991,9,5,736
1991,9,6,746
1991,9,7,745
1991,9,8,733
1991,9,9,730
1991,9,10,744
1991,9,11,743
1991,9,12,753
1991,9,13,764
1991,9,14,755
1991,9,15,740
1991,9,16,722
1991,9,17,701
1991,9,18,702
1991,9,19,711
1991,9,20,720
1991,9,21,722
1991,9,22,726
1991,9,23,727
1991,9,24,724
1991,9,25,709
1991,9,26,697
1991,9,27,698
1991,9,28,722
1991,9,29,751
1991,9,30,751
1991,10,1,754
1991,10,2,745
1991,10,3,727
1991,10,4,708
1991,10,5,688
1991,10,6,689
1991,10,7,705
1991,10,8,731
1991,10,9,757
1991,10,10,763
1991,10,11,752
1991,10,12,750
1991,10,13,761
1991,10,14,770
1991,10,15,765
1991,10,16,745
1991,10,17,715
1991,10,18,703
1991,10,19,716
1991,10,20,711
1991,10,21,708
1991,10,22,716
1991,10,23,703
1991,10,24,689
1991,10,25,685
1991,10,26,684
1991,10,27,695
1991,10,28,699
1991,10,29,683
1991,10,30,677
1991,10,31,676
1991,11,1,691
1991,11,2,715
1991,11,3,735
1991,11,4,732
1991,11,5,715
1991,11,6,696
1991,11,7,699
1991,11,8,713
1991,11,9,730
1991,11,10,734
1991,11,11,749
1991,11,12,769
1991,11,13,792
1991,11,14,804
1991,11,15,760
1991,11,16,744
1991,11,17,776
1991,11,18,777
1991,11,19,774
1991,11,20,790
1991,11,21,788
1991,11,22,797
1991,11,23,804
1991,11,24,811
1991,11,25,803
1991,11,26,849
1991,11,27,856
1991,11,28,837
1991,11,29,796
1991,11,30,763
1991,12,1,751
1991,12,2,747
1991,12,3,764
1991,12,4,758
1991,12,5,758
1991,12,6,778
1991,12,7,779
1991,12,8,752
1991,12,9,730
1991,12,10,730
1991,12,11,733
1991,12,12,721
1991,12,13,751
1991,12,14,758
1991,12,15,711
1991,12,16,694
1991,12,17,712
1991,12,18,713
1991,12,19,678
1991,12,20,659
1991,12,21,656
1991,12,22,657
1991,12,23,666
1991,12,24,660
1991,12,25,640
1991,12,26,640
1991,12,27,636
1991,12,28,631
1991,12,29,623
1991,12,30,626
1991,12,31,639
1992,1,1,642
1992,1,2,645
1992,1,3,650
1992,1,4,649
1992,1,5,647
1992,1,6,673
1992,1,7,703
1992,1,8,671
1992,1,9,673
1992,1,10,702
1992,1,11,693
1992,1,12,689
1992,1,13,671
1992,1,14,642
1992,1,15,638
1992,1,16,654
1992,1,17,668
1992,1,18,618
1992,1,19,599
1992,1,20,621
1992,1,21,649
1992,1,22,653
1992,1,23,623
1992,1,24,598
1992,1,25,637
1992,1,26,656
1992,1,27,676
1992,1,28,713
1992,1,29,728
1992,1,30,669
1992,1,31,621
1992,2,1,619
1992,2,2,641
1992,2,3,649
1992,2,4,624
1992,2,5,606
1992,2,6,590
1992,2,7,592
1992,2,8,627
1992,2,9,678
1992,2,10,724
1992,2,11,755
1992,2,12,777
1992,2,13,792
1992,2,14,773
1992,2,15,739
1992,2,16,740
1992,2,17,734
1992,2,18,762
1992,2,19,770
1992,2,20,761
1992,2,21,744
1992,2,22,736
1992,2,23,737
1992,2,24,747
1992,2,25,710
1992,2,26,655
1992,2,27,634
1992,2,28,644
1992,2,29,646
1992,3,1,626
1992,3,2,599
1992,3,3,616
1992,3,4,648
1992,3,5,666
1992,3,6,658
1992,3,7,635
1992,3,8,654
1992,3,9,667
1992,3,10,664
1992,3,11,622
1992,3,12,605
1992,3,13,628
1992,3,14,656
1992,3,15,671
1992,3,16,643
1992,3,17,613
1992,3,18,636
1992,3,19,658
1992,3,20,679
1992,3,21,704
1992,3,22,716
1992,3,23,744
1992,3,24,765
1992,3,25,775
1992,3,26,782
1992,3,27,781
1992,3,28,774
1992,3,29,781
1992,3,30,803
1992,3,31,818
1992,4,1,812
1992,4,2,823
1992,4,3,832
1992,4,4,835
1992,4,5,842
1992,4,6,847
1992,4,7,846
1992,4,8,845
1992,4,9,823
1992,4,10,812
1992,4,11,820
1992,4,12,824
1992,4,13,813
1992,4,14,804
1992,4,15,800
1992,4,16,809
1992,4,17,827
1992,4,18,801
1992,4,19,811
1992,4,20,834
1992,4,21,810
1992,4,22,786
1992,4,23,787
1992,4,24,789
1992,4,25,760
1992,4,26,731
1992,4,27,705
1992,4,28,688
1992,4,29,678
1992,4,30,671
1992,5,1,680
1992,5,2,690
1992,5,3,677
1992,5,4,638
1992,5,5,611
1992,5,6,609
1992,5,7,617
1992,5,8,627
1992,5,9,637
1992,5,10,654
1992,5,11,686
1992,5,12,706
1992,5,13,704
1992,5,14,690
1992,5,15,662
1992,5,16,647
1992,5,17,671
1992,5,18,682
1992,5,19,663
1992,5,20,646
1992,5,21,644
1992,5,22,662
1992,5,23,662
1992,5,24,647
1992,5,25,653
1992,5,26,665
1992,5,27,677
1992,5,28,697
1992,5,29,713
1992,5,30,707
1992,5,31,695
1992,6,1,676
1992,6,2,658
1992,6,3,675
1992,6,4,695
1992,6,5,692
1992,6,6,681
1992,6,7,672
1992,6,8,656
1992,6,9,639
1992,6,10,606
1992,6,11,586
1992,6,12,609
1992,6,13,619
1992,6,14,615
1992,6,15,619
1992,6,16,630
1992,6,17,652
1992,6,18,674
1992,6,19,709
1992,6,20,743
1992,6,21,763
1992,6,22,774
1992,6,23,767
1992,6,24,767
1992,6,25,764
1992,6,26,755
1992,6,27,749
1992,6,28,752
1992,6,29,761
1992,6,30,767
1992,7,1,774
1992,7,2,782
1992,7,3,789
1992,7,4,799
1992,7,5,816
1992,7,6,829
1992,7,7,827
1992,7,8,811
1992,7,9,801
1992,7,10,796
1992,7,11,783
1992,7,12,776
1992,7,13,776
1992,7,14,783
1992,7,15,782
1992,7,16,767
1992,7,17,743
1992,7,18,739
1992,7,19,751
1992,7,20,749
1992,7,21,757
1992,7,22,760
1992,7,23,756
1992,7,24,746
1992,7,25,744
1992,7,26,733
1992,7,27,724
1992,7,28,727
1992,7,29,736
1992,7,30,754
1992,7,31,772
1992,8,1,777
1992,8,2,772
1992,8,3,762
1992,8,4,764
1992,8,5,765
1992,8,6,774
1992,8,7,785
1992,8,8,780
1992,8,9,779
1992,8,10,780
1992,8,11,779
1992,8,12,776
1992,8,13,785
1992,8,14,801
1992,8,15,813
1992,8,16,813
1992,8,17,796
1992,8,18,785
1992,8,19,775
1992,8,20,765
1992,8,21,771
1992,8,22,781
1992,8,23,786
1992,8,24,783
1992,8,25,784
1992,8,26,778
1992,8,27,771
1992,8,28,768
1992,8,29,775
1992,8,30,786
1992,8,31,791
1992,9,1,793
1992,9,2,795
1992,9,3,803
1992,9,4,806
1992,9,5,808
1992,9,6,808
1992,9,7,812
1992,9,8,826
1992,9,9,837
1992,9,10,840
1992,9,11,850
1992,9,12,851
1992,9,13,837
1992,9,14,831
1992,9,15,819
1992,9,16,819
1992,9,17,799
1992,9,18,788
1992,9,19,793
1992,9,20,796
1992,9,21,789
1992,9,22,789
1992,9,23,801
1992,9,24,805
1992,9,25,795
1992,9,26,802
1992,9,27,819
1992,9,28,805
1992,9,29,789
1992,9,30,800
1992,10,1,815
1992,10,2,814
1992,10,3,804
1992,10,4,802
1992,10,5,794
1992,10,6,779
1992,10,7,757
1992,10,8,764
1992,10,9,794
1992,10,10,802
1992,10,11,803
1992,10,12,808
1992,10,13,794
1992,10,14,768
1992,10,15,755
1992,10,16,738
1992,10,17,743
1992,10,18,753
1992,10,19,767
1992,10,20,797
1992,10,21,804
1992,10,22,806
1992,10,23,836
1992,10,24,829
1992,10,25,820
1992,10,26,814
1992,10,27,808
1992,10,28,811
1992,10,29,822
1992,10,30,846
1992,10,31,871
1992,11,1,882
1992,11,2,858
1992,11,3,815
1992,11,4,802
1992,11,5,809
1992,11,6,847
1992,11,7,861
1992,11,8,851
1992,11,9,829
1992,11,10,821
1992,11,11,822
1992,11,12,811
1992,11,13,816
1992,11,14,826
1992,11,15,816
1992,11,16,826
1992,11,17,885
1992,11,18,949
1992,11,19,943
1992,11,20,878
1992,11,21,845
1992,11,22,885
1992,11,23,898
1992,11,24,855
1992,11,25,842
1992,11,26,845
1992,11,27,818
1992,11,28,854
1992,11,29,848
1992,11,30,818
1992,12,1,831
1992,12,2,817
1992,12,3,800
1992,12,4,805
1992,12,5,789
1992,12,6,790
1992,12,7,790
1992,12,8,787
1992,12,9,782
1992,12,10,794
1992,12,11,814
1992,12,12,835
1992,12,13,902
1992,12,14,925
1992,12,15,863
1992,12,16,830
1992,12,17,848
1992,12,18,810
1992,12,19,775
1992,12,20,763
1992,12,21,759
1992,12,22,752
1992,12,23,766
1992,12,24,812
1992,12,25,826
1992,12,26,824
1992,12,27,794
1992,12,28,788
1992,12,29,822
1992,12,30,831
1992,12,31,827
1993,1,1,816
1993,1,2,800
1993,1,3,776
1993,1,4,747
1993,1,5,735
1993,1,6,788
1993,1,7,775
1993,1,8,744
1993,1,9,742
1993,1,10,685
1993,1,11,627
1993,1,12,610
1993,1,13,604
1993,1,14,599
1993,1,15,590
1993,1,16,561
1993,1,17,545
1993,1,18,566
1993,1,19,601
1993,1,20,625
1993,1,21,651
1993,1,22,654
1993,1,23,659
1993,1,24,685
1993,1,25,677
1993,1,26,669
1993,1,27,722
1993,1,28,765
1993,1,29,719
1993,1,30,649
1993,1,31,645
1993,2,1,622
1993,2,2,603
1993,2,3,601
1993,2,4,669
1993,2,5,736
1993,2,6,739
1993,2,7,674
1993,2,8,646
1993,2,9,686
1993,2,10,719
1993,2,11,732
1993,2,12,737
1993,2,13,687
1993,2,14,675
1993,2,15,667
1993,2,16,670
1993,2,17,676
1993,2,18,676
1993,2,19,689
1993,2,20,690
1993,2,21,689
1993,2,22,707
1993,2,23,726
1993,2,24,732
1993,2,25,729
1993,2,26,728
1993,2,27,754
1993,2,28,771
1993,3,1,725
1993,3,2,710
1993,3,3,735
1993,3,4,773
1993,3,5,799
1993,3,6,804
1993,3,7,796
1993,3,8,767
1993,3,9,750
1993,3,10,765
1993,3,11,785
1993,3,12,795
1993,3,13,782
1993,3,14,805
1993,3,15,796
1993,3,16,766
1993,3,17,771
1993,3,18,791
1993,3,19,798
1993,3,20,800
1993,3,21,799
1993,3,22,792
1993,3,23,820
1993,3,24,824
1993,3,25,803
1993,3,26,836
1993,3,27,849
1993,3,28,857
1993,3,29,838
1993,3,30,813
1993,3,31,822
1993,4,1,849
1993,4,2,871
1993,4,3,876
1993,4,4,862
1993,4,5,847
1993,4,6,847
1993,4,7,863
1993,4,8,867
1993,4,9,842
1993,4,10,816
1993,4,11,788
1993,4,12,777
1993,4,13,779
1993,4,14,788
1993,4,15,788
1993,4,16,811
1993,4,17,830
1993,4,18,798
1993,4,19,772
1993,4,20,757
1993,4,21,756
1993,4,22,783
1993,4,23,785
1993,4,24,786
1993,4,25,800
1993,4,26,795
1993,4,27,791
1993,4,28,800
1993,4,29,807
1993,4,30,795
1993,5,1,786
1993,5,2,793
1993,5,3,802
1993,5,4,812
1993,5,5,826
1993,5,6,829
1993,5,7,827
1993,5,8,811
1993,5,9,795
1993,5,10,795
1993,5,11,802
1993,5,12,815
1993,5,13,800
1993,5,14,779
1993,5,15,765
1993,5,16,762
1993,5,17,766
1993,5,18,763
1993,5,19,757
1993,5,20,750
1993,5,21,757
1993,5,22,767
1993,5,23,777
1993,5,24,785
1993,5,25,786
1993,5,26,769
1993,5,27,742
1993,5,28,729
1993,5,29,740
1993,5,30,757
1993,5,31,758
1993,6,1,743
1993,6,2,724
1993,6,3,717
1993,6,4,708
1993,6,5,708
1993,6,6,715
1993,6,7,711
1993,6,8,701
1993,6,9,713
1993,6,10,734
1993,6,11,741
1993,6,12,743
1993,6,13,752
1993,6,14,775
1993,6,15,789
1993,6,16,778
1993,6,17,743
1993,6,18,706
1993,6,19,680
1993,6,20,650
1993,6,21,648
1993,6,22,663
1993,6,23,661
1993,6,24,658
1993,6,25,657
1993,6,26,645
1993,6,27,635
1993,6,28,623
1993,6,29,624
1993,6,30,634
1993,7,1,649
1993,7,2,665
1993,7,3,685
1993,7,4,705
1993,7,5,718
1993,7,6,726
1993,7,7,738
1993,7,8,749
1993,7,9,754
1993,7,10,757
1993,7,11,763
1993,7,12,772
1993,7,13,771
1993,7,14,765
1993,7,15,758
1993,7,16,751
1993,7,17,743
1993,7,18,739
1993,7,19,733
1993,7,20,731
1993,7,21,748
1993,7,22,774
1993,7,23,793
1993,7,24,791
1993,7,25,781
1993,7,26,766
1993,7,27,763
1993,7,28,769
1993,7,29,762
1993,7,30,760
1993,7,31,771
1993,8,1,794
1993,8,2,804
1993,8,3,798
1993,8,4,805
1993,8,5,829
1993,8,6,844
1993,8,7,839
1993,8,8,821
1993,8,9,810
1993,8,10,801
1993,8,11,794
1993,8,12,793
1993,8,13,784
1993,8,14,763
1993,8,15,756
1993,8,16,767
1993,8,17,780
1993,8,18,778
1993,8,19,765
1993,8,20,752
1993,8,21,745
1993,8,22,737
1993,8,23,735
1993,8,24,733
1993,8,25,727
1993,8,26,732
1993,8,27,729
1993,8,28,715
1993,8,29,720
1993,8,30,730
1993,8,31,737
1993,9,1,735
1993,9,2,732
1993,9,3,726
1993,9,4,719
1993,9,5,719
1993,9,6,713
1993,9,7,706
1993,9,8,706
1993,9,9,703
1993,9,10,700
1993,9,11,704
1993,9,12,698
1993,9,13,692
1993,9,14,689
1993,9,15,680
1993,9,16,674
1993,9,17,678
1993,9,18,691
1993,9,19,697
1993,9,20,696
1993,9,21,707
1993,9,22,725
1993,9,23,727
1993,9,24,708
1993,9,25,699
1993,9,26,719
1993,9,27,741
1993,9,28,739
1993,9,29,727
1993,9,30,717
1993,10,1,736
1993,10,2,755
1993,10,3,769
1993,10,4,745
1993,10,5,711
1993,10,6,702
1993,10,7,726
1993,10,8,739
1993,10,9,741
1993,10,10,755
1993,10,11,757
1993,10,12,761
1993,10,13,765
1993,10,14,750
1993,10,15,751
1993,10,16,757
1993,10,17,754
1993,10,18,744
1993,10,19,728
1993,10,20,724
1993,10,21,732
1993,10,22,736
1993,10,23,740
1993,10,24,744
1993,10,25,763
1993,10,26,779
1993,10,27,751
1993,10,28,724
1993,10,29,727
1993,10,30,728
1993,10,31,723
1993,11,1,728
1993,11,2,756
1993,11,3,723
1993,11,4,680
1993,11,5,690
1993,11,6,694
1993,11,7,709
1993,11,8,705
1993,11,9,706
1993,11,10,713
1993,11,11,719
1993,11,12,731
1993,11,13,742
1993,11,14,740
1993,11,15,728
1993,11,16,710
1993,11,17,711
1993,11,18,719
1993,11,19,721
1993,11,20,725
1993,11,21,720
1993,11,22,698
1993,11,23,689
1993,11,24,687
1993,11,25,682
1993,11,26,682
1993,11,27,675
1993,11,28,676
1993,11,29,672
1993,11,30,689
1993,12,1,695
1993,12,2,705
1993,12,3,718
1993,12,4,698
1993,12,5,693
1993,12,6,700
1993,12,7,703
1993,12,8,708
1993,12,9,705
1993,12,10,718
1993,12,11,732
1993,12,12,728
1993,12,13,737
1993,12,14,722
1993,12,15,708
1993,12,16,729
1993,12,17,720
1993,12,18,687
1993,12,19,689
1993,12,20,700
1993,12,21,687
1993,12,22,683
1993,12,23,677
1993,12,24,692
1993,12,25,701
1993,12,26,732
1993,12,27,768
1993,12,28,745
1993,12,29,742
1993,12,30,730
1993,12,31,711
1994,1,1,714
1994,1,2,721
1994,1,3,723
1994,1,4,709
1994,1,5,681
1994,1,6,693
1994,1,7,730
1994,1,8,731
1994,1,9,744
1994,1,10,737
1994,1,11,754
1994,1,12,747
1994,1,13,703
1994,1,14,719
1994,1,15,782
1994,1,16,737
1994,1,17,666
1994,1,18,628
1994,1,19,616
1994,1,20,631
1994,1,21,632
1994,1,22,645
1994,1,23,667
1994,1,24,675
1994,1,25,686
1994,1,26,711
1994,1,27,701
1994,1,28,744
1994,1,29,746
1994,1,30,754
1994,1,31,735
1994,2,1,659
1994,2,2,632
1994,2,3,621
1994,2,4,626
1994,2,5,615
1994,2,6,604
1994,2,7,607
1994,2,8,614
1994,2,9,616
1994,2,10,607
1994,2,11,616
1994,2,12,631
1994,2,13,622
1994,2,14,636
1994,2,15,658
1994,2,16,681
1994,2,17,702
1994,2,18,719
1994,2,19,713
1994,2,20,698
1994,2,21,707
1994,2,22,694
1994,2,23,661
1994,2,24,641
1994,2,25,652
1994,2,26,685
1994,2,27,708
1994,2,28,718
1994,3,1,705
1994,3,2,672
1994,3,3,677
1994,3,4,711
1994,3,5,706
1994,3,6,682
1994,3,7,691
1994,3,8,696
1994,3,9,692
1994,3,10,664
1994,3,11,612
1994,3,12,601
1994,3,13,601
1994,3,14,599
1994,3,15,600
1994,3,16,616
1994,3,17,628
1994,3,18,634
1994,3,19,641
1994,3,20,632
1994,3,21,625
1994,3,22,625
1994,3,23,632
1994,3,24,636
1994,3,25,631
1994,3,26,629
1994,3,27,619
1994,3,28,618
1994,3,29,633
1994,3,30,648
1994,3,31,668
1994,4,1,660
1994,4,2,645
1994,4,3,647
1994,4,4,663
1994,4,5,688
1994,4,6,675
1994,4,7,664
1994,4,8,667
1994,4,9,651
1994,4,10,631
1994,4,11,625
1994,4,12,626
1994,4,13,631
1994,4,14,631
1994,4,15,625
1994,4,16,622
1994,4,17,630
1994,4,18,625
1994,4,19,624
1994,4,20,646
1994,4,21,664
1994,4,22,672
1994,4,23,676
1994,4,24,682
1994,4,25,689
1994,4,26,695
1994,4,27,697
1994,4,28,683
1994,4,29,665
1994,4,30,665
1994,5,1,672
1994,5,2,683
1994,5,3,690
1994,5,4,693
1994,5,5,702
1994,5,6,722
1994,5,7,725
1994,5,8,726
1994,5,9,716
1994,5,10,713
1994,5,11,716
1994,5,12,710
1994,5,13,702
1994,5,14,690
1994,5,15,684
1994,5,16,695
1994,5,17,698
1994,5,18,699
1994,5,19,698
1994,5,20,706
1994,5,21,711
1994,5,22,713
1994,5,23,706
1994,5,24,704
1994,5,25,696
1994,5,26,681
1994,5,27,677
1994,5,28,687
1994,5,29,693
1994,5,30,690
1994,5,31,690
1994,6,1,693
1994,6,2,693
1994,6,3,697
1994,6,4,696
1994,6,5,687
1994,6,6,683
1994,6,7,688
1994,6,8,697
1994,6,9,694
1994,6,10,693
1994,6,11,697
1994,6,12,703
1994,6,13,725
1994,6,14,737
1994,6,15,745
1994,6,16,747
1994,6,17,747
1994,6,18,754
1994,6,19,755
1994,6,20,753
1994,6,21,746
1994,6,22,740
1994,6,23,733
1994,6,24,735
1994,6,25,760
1994,6,26,780
1994,6,27,787
1994,6,28,774
1994,6,29,764
1994,6,30,773
1994,7,1,785
1994,7,2,786
1994,7,3,795
1994,7,4,800
1994,7,5,800
1994,7,6,796
1994,7,7,793
1994,7,8,788
1994,7,9,803
1994,7,10,800
1994,7,11,801
1994,7,12,813
1994,7,13,815
1994,7,14,823
1994,7,15,827
1994,7,16,828
1994,7,17,830
1994,7,18,830
1994,7,19,827
1994,7,20,817
1994,7,21,817
1994,7,22,828
1994,7,23,842
1994,7,24,861
1994,7,25,867
1994,7,26,850
1994,7,27,840
1994,7,28,842
1994,7,29,849
1994,7,30,847
1994,7,31,833
1994,8,1,810
1994,8,2,790
1994,8,3,773
1994,8,4,761
1994,8,5,751
1994,8,6,747
1994,8,7,744
1994,8,8,737
1994,8,9,731
1994,8,10,732
1994,8,11,735
1994,8,12,740
1994,8,13,761
1994,8,14,775
1994,8,15,766
1994,8,16,747
1994,8,17,743
1994,8,18,733
1994,8,19,731
1994,8,20,735
1994,8,21,734
1994,8,22,730
1994,8,23,717
1994,8,24,705
1994,8,25,706
1994,8,26,705
1994,8,27,691
1994,8,28,679
1994,8,29,679
1994,8,30,678
1994,8,31,672
1994,9,1,667
1994,9,2,662
1994,9,3,661
1994,9,4,664
1994,9,5,655
1994,9,6,644
1994,9,7,639
1994,9,8,644
1994,9,9,656
1994,9,10,666
1994,9,11,667
1994,9,12,656
1994,9,13,643
1994,9,14,646
1994,9,15,652
1994,9,16,649
1994,9,17,658
1994,9,18,678
1994,9,19,700
1994,9,20,711
1994,9,21,708
1994,9,22,706
1994,9,23,716
1994,9,24,741
1994,9,25,763
1994,9,26,760
1994,9,27,750
1994,9,28,776
1994,9,29,786
1994,9,30,804
1994,10,1,835
1994,10,2,821
1994,10,3,817
1994,10,4,830
1994,10,5,824
1994,10,6,815
1994,10,7,802
1994,10,8,778
1994,10,9,761
1994,10,10,758
1994,10,11,773
1994,10,12,799
1994,10,13,826
1994,10,14,836
1994,10,15,823
1994,10,16,809
1994,10,17,820
1994,10,18,827
1994,10,19,833
1994,10,20,864
1994,10,21,888
1994,10,22,833
1994,10,23,794
1994,10,24,802
1994,10,25,825
1994,10,26,841
1994,10,27,855
1994,10,28,864
1994,10,29,874
1994,10,30,919
1994,10,31,970
1994,11,1,-32767
1994,11,2,-32767
1994,11,3,892
1994,11,4,860
1994,11,5,861
1994,11,6,853
1994,11,7,866
1994,11,8,891
1994,11,9,892
1994,11,10,865
1994,11,11,843
1994,11,12,854
1994,11,13,846
1994,11,14,837
1994,11,15,839
1994,11,16,852
1994,11,17,866
1994,11,18,863
1994,11,19,855
1994,11,20,844
1994,11,21,835
1994,11,22,824
1994,11,23,823
1994,11,24,829
1994,11,25,833
1994,11,26,828
1994,11,27,824
1994,11,28,827
1994,11,29,831
1994,11,30,843
1994,12,1,851
1994,12,2,861
1994,12,3,850
1994,12,4,835
1994,12,5,843
1994,12,6,857
1994,12,7,856
1994,12,8,843
1994,12,9,837
1994,12,10,848
1994,12,11,870
1994,12,12,882
1994,12,13,888
1994,12,14,880
1994,12,15,855
1994,12,16,844
1994,12,17,877
1994,12,18,898
1994,12,19,900
1994,12,20,900
1994,12,21,868
1994,12,22,848
1994,12,23,853
1994,12,24,881
1994,12,25,884
1994,12,26,867
1994,12,27,847
1994,12,28,845
1994,12,29,854
1994,12,30,826
1994,12,31,809
1995,1,1,822
1995,1,2,808
1995,1,3,808
1995,1,4,848
1995,1,5,812
1995,1,6,767
1995,1,7,758
1995,1,8,778
1995,1,9,847
1995,1,10,879
1995,1,11,851
1995,1,12,818
1995,1,13,788
1995,1,14,756
1995,1,15,730
1995,1,16,728
1995,1,17,727
1995,1,18,724
1995,1,19,743
1995,1,20,767
1995,1,21,798
1995,1,22,807
1995,1,23,793
1995,1,24,813
1995,1,25,860
1995,1,26,887
1995,1,27,892
1995,1,28,903
1995,1,29,922
1995,1,30,887
1995,1,31,863
1995,2,1,848
1995,2,2,817
1995,2,3,783
1995,2,4,757
1995,2,5,762
1995,2,6,741
1995,2,7,711
1995,2,8,732
1995,2,9,790
1995,2,10,747
1995,2,11,702
1995,2,12,745
1995,2,13,757
1995,2,14,727
1995,2,15,728
1995,2,16,785
1995,2,17,837
1995,2,18,795
1995,2,19,755
1995,2,20,756
1995,2,21,747
1995,2,22,771
1995,2,23,762
1995,2,24,741
1995,2,25,725
1995,2,26,725
1995,2,27,768
1995,2,28,793
1995,3,1,817
1995,3,2,889
1995,3,3,902
1995,3,4,869
1995,3,5,857
1995,3,6,858
1995,3,7,836
1995,3,8,809
1995,3,9,790
1995,3,10,808
1995,3,11,833
1995,3,12,819
1995,3,13,787
1995,3,14,775
1995,3,15,788
1995,3,16,814
1995,3,17,849
1995,3,18,871
1995,3,19,856
1995,3,20,850
1995,3,21,837
1995,3,22,849
1995,3,23,863
1995,3,24,853
1995,3,25,851
1995,3,26,834
1995,3,27,820
1995,3,28,822
1995,3,29,829
1995,3,30,852
1995,3,31,891
1995,4,1,914
1995,4,2,904
1995,4,3,889
1995,4,4,865
1995,4,5,863
1995,4,6,865
1995,4,7,894
1995,4,8,940
1995,4,9,927
1995,4,10,913
1995,4,11,913
1995,4,12,900
1995,4,13,868
1995,4,14,849
1995,4,15,846
1995,4,16,849
1995,4,17,867
1995,4,18,865
1995,4,19,869
1995,4,20,867
1995,4,21,864
1995,4,22,878
1995,4,23,880
1995,4,24,885
1995,4,25,899
1995,4,26,886
1995,4,27,875
1995,4,28,882
1995,4,29,870
1995,4,30,863
1995,5,1,870
1995,5,2,870
1995,5,3,885
1995,5,4,901
1995,5,5,884
1995,5,6,876
1995,5,7,865
1995,5,8,847
1995,5,9,855
1995,5,10,864
1995,5,11,869
1995,5,12,877
1995,5,13,877
1995,5,14,857
1995,5,15,826
1995,5,16,805
1995,5,17,798
1995,5,18,787
1995,5,19,770
1995,5,20,759
1995,5,21,768
1995,5,22,776
1995,5,23,764
1995,5,24,732
1995,5,25,708
1995,5,26,691
1995,5,27,701
1995,5,28,710
1995,5,29,711
1995,5,30,704
1995,5,31,703
1995,6,1,712
1995,6,2,718
1995,6,3,711
1995,6,4,713
1995,6,5,718
1995,6,6,714
1995,6,7,712
1995,6,8,710
1995,6,9,712
1995,6,10,716
1995,6,11,716
1995,6,12,738
1995,6,13,762
1995,6,14,764
1995,6,15,757
1995,6,16,750
1995,6,17,757
1995,6,18,747
1995,6,19,739
1995,6,20,732
1995,6,21,737
1995,6,22,745
1995,6,23,759
1995,6,24,770
1995,6,25,769
1995,6,26,767
1995,6,27,780
1995,6,28,798
1995,6,29,805
1995,6,30,829
1995,7,1,841
1995,7,2,844
1995,7,3,858
1995,7,4,856
1995,7,5,842
1995,7,6,838
1995,7,7,833
1995,7,8,824
1995,7,9,819
1995,7,10,829
1995,7,11,849
1995,7,12,859
1995,7,13,863
1995,7,14,871
1995,7,15,874
1995,7,16,877
1995,7,17,870
1995,7,18,864
1995,7,19,858
1995,7,20,850
1995,7,21,839
1995,7,22,825
1995,7,23,817
1995,7,24,838
1995,7,25,855
1995,7,26,856
1995,7,27,861
1995,7,28,860
1995,7,29,837
1995,7,30,833
1995,7,31,840
1995,8,1,825
1995,8,2,810
1995,8,3,799
1995,8,4,795
1995,8,5,793
1995,8,6,783
1995,8,7,775
1995,8,8,770
1995,8,9,759
1995,8,10,751
1995,8,11,754
1995,8,12,762
